Bothat,,0,19798,1
Admiral,,0,19797,1
Malhamovec,,0,19792,0
Ogazok,,0,19791,0
Noka,,0,19791,0
Luckychii,,0,19791,0
Ageempir,,0,19790,0
Kaha,,0,19789,0
Hanna,,0,19789,1
Ashodre,,0,19786,1
Qing,,0,19786,0
Asar,,0,19784,0
Emanne,,0,19783,0
Matilda,,0,19783,0
Seki,,0,19783,0
Buthan,,0,19782,0
Jishogri,,0,19781,0
Yemen,,0,19781,0
Buthuga,,0,19779,0
Pansy,,0,19779,0
Inocez,,0,19777,0
Ovrecod,,0,19777,1
Hirtenne,,0,19777,0
Jarceza,,0,19776,3
Zikima,,0,19775,1
Guarulhos,,0,19774,0
Fancy,,0,19773,0
Zmei,,0,19772,0
Jojo,,0,19768,0
Anog,,0,19767,0
Asher,,0,19767,0
Destroyer,,0,19765,0
Onred,,0,19764,0
Nobody,,0,19762,0
Rebruzi,,0,19762,0
Godstock,,0,19762,1
Fornetti,,0,19762,1
Ogug,,0,19761,0
Chaosworm,,0,19761,0
Citudna,,0,19758,0
Lekrus,,0,19758,1
Daveo,,0,19758,2
Juve,,0,19756,0
Elaca,,0,19754,1
Idul,,0,19753,0
Dayaninha,,0,19751,0
Ochircum,,0,19747,0
Kecha,,0,19746,2
Yudi,,0,19745,1
Sozasi,,0,19742,0
Miky,,0,19740,0
Hunter,,0,19739,1
Nairobi,,0,19739,0
Dirdinre,,0,19738,0
Artos,,0,19734,1
Shandilar,,0,19733,0
Ordel,,0,19732,0
Helen,,0,19731,0
Rela,,0,19731,1
Atozi,,0,19728,0
Asala,,0,19724,2
Mecam,,0,19716,1
Blackkeanu,,0,19716,0
Julio,,0,19709,1
Zodam,,0,19709,1
Bitut,,0,19703,0
Korcho,,0,19701,1
Tarou,,0,19698,0
Ixopia,,0,19697,0
Venenra,,0,19695,0
Omma,,0,19694,0
Kunig,,0,19694,0
Atumra,,0,19691,1
Gijuz,,0,19691,0
Pornolol,,0,19691,0
Tivi,,0,19686,1
Icothe,,0,19678,1
Bana,,0,19678,0
Sergyn,,0,19677,0
Bangbang,,0,19676,1
Spike,,0,19673,0
Anroche,,0,19673,0
Acidre,,0,19672,1
Ranger,,0,19669,0
Taras,,0,19662,2
Isoz,,0,19657,0
Deza,,0,19650,0
Mytb,,0,19649,0
Maleg,,0,19648,2
Igrillid,,0,19645,2
Happy,,0,19645,0
Allmighty,,0,19644,0
Kujod,,0,19643,3
Echoz,,0,19632,0
Avibri,,0,19631,1
Koda,,0,19631,2
Hellicya,,0,19620,0
Boura,,0,19616,5
Annoca,,0,19599,1
Jaga,,0,19579,0
Gose,,0,19565,0
Anrug,,0,19541,1
Ifral,,0,19530,1
Jeja,,0,19529,2
Jubri,,0,19525,0
Gevem,,0,19516,0
Cilad,,0,19420,3
Ajate,,146,19404,0
